,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
101,f::GUM_academic_art::-1::og,21,prev1,"Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",7.221379961155755,3.785857022965973,5.158258293921941,4.145406633217627,42.60025600588008,23.093303399160504,0.714303681798843,-0.07467505520617108,37
102,f::GUM_academic_art::-1::og,21,prev3,"Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",6.8658584544291195,4.141378529692608,4.835897343542488,3.87660958339426,35.67652121094691,22.66839552950114,0.7043397960560756,-0.08928387680571553,37
103,f::GUM_academic_art::-1::og,21,document,"Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",6.770400061576102,4.236836922545626,4.979743801296077,3.8293473109124987,36.79583943019052,24.211193710565567,0.7355169201237463,-0.10194682879532534,37
104,f::GUM_academic_art::-1::og,21,"sent[-2,+0]","Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",7.073814495712853,3.9334224884088753,5.0886910157061545,4.03429145613844,40.299579722242235,23.42069065477699,0.7193701529479181,-0.08668279858380724,37
105,f::GUM_academic_art::-1::og,21,"sent[-2,+2]","Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",5.682676474275511,5.3462671021734325,5.526721633508192,4.759572597586946,50.54524977459883,22.88079584389925,0.9725560936869625,-0.1841590068225393,42
106,f::GUM_academic_art::-1::og,21,"tok[-64,+0]","Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",7.115658769853227,3.8915782142685003,5.097337475789195,4.054622703052232,41.56913163324796,22.320823373273015,0.7163549631391806,-0.07479858717258295,37
107,f::GUM_academic_art::-1::og,21,"tok[-64,+64]","Importantly, studying eye movements offers an insight that does not depend on the participants’ beliefs, memories or subjective impressions of the artwork.",6.482054990945875,4.784334100343587,8.04500903727695,6.084256830511156,97.30070878946195,37.256128321867436,1.2411201460824084,-0.4001056565373788,36
108,f::GUM_academic_art::-1::og,22,"sent[-2,+2]","Previous eye tracking research has highlighted the potential to transform the ways we understand visual processing in the arts (see for example Brieber 2014; Binderman et al., 2005) and at the same time offers a direct way of studying several important factors of a museum visit (Filippini Fantoni et al., 2013; Heidenreich & Turano 2011; Milekic 2010).",7.449498728775209,3.472557150888979,6.810900576424555,5.028718410909843,81.57108681681932,29.890568256378174,0.9142763593093938,0.08018468011134396,71
109,f::GUM_academic_art::-1::og,22,"tok[-64,+64]","Previous eye tracking research has highlighted the potential to transform the ways we understand visual processing in the arts (see for example Brieber 2014; Binderman et al., 2005) and at the same time offers a direct way of studying several important factors of a museum visit (Filippini Fantoni et al., 2013; Heidenreich & Turano 2011; Milekic 2010).",7.431323996103126,3.7375191587912733,7.2418594510992795,5.122664999509669,88.73110363885915,31.31175446510315,0.9745046044146105,0.07722399414150484,71
110,f::GUM_academic_art::-1::og,23,prev1,Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,9.278291669821268,1.0594750969571562,10.797416834268653,6.859989589895445,229.47168127183352,61.42966526001692,1.1637289728009432,-0.28619269968108013,38
111,f::GUM_academic_art::-1::og,23,prev3,Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,9.232751336831011,1.1050154299474138,10.618696173375888,6.829430729976321,223.99807953732105,60.22379094362259,1.1501117907309069,-0.27256996569671366,38
112,f::GUM_academic_art::-1::og,23,document,Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,7.586930761175034,2.7508360056033907,7.143068535812812,5.557350398559856,101.59667091602955,29.172688484191895,0.9414964707950653,-0.23302642706962395,38
113,f::GUM_academic_art::-1::og,23,"sent[-2,+0]",Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,9.237385392041976,1.10038137473645,10.399596634172859,6.860679879908416,213.22978371980474,58.15638880431652,1.1258160391502265,-0.26875026835390964,38
114,f::GUM_academic_art::-1::og,23,"sent[-2,+2]",Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,6.194386510932374,3.7277970838475496,9.669499106303933,5.652979453381514,179.01771509307662,59.92732013761997,1.561009970759556,-0.1690476544751669,42
115,f::GUM_academic_art::-1::og,23,"tok[-64,+0]",Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,9.189038058546814,1.148728708231612,10.660446898325722,6.752282287001899,223.8851476742378,60.52046174556017,1.1601265366846898,-0.28846478367853906,38
116,f::GUM_academic_art::-1::og,23,"tok[-64,+64]",Zurbarán’s cycle of Jacob and his Sons has been on display in the Long Room at Auckland Castle for over 250 years.,5.876112705007905,4.1903363207733495,10.677323539714704,5.547479195211952,209.5345323934164,67.7883551120758,1.81707262534549,-0.14440234392499823,42
117,f::GUM_academic_art::-1::og,24,prev1,"It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.2407090966698044,3.3275959634141734,5.514722753642898,4.335121740882721,54.00857729482864,23.338562965393066,0.8836692542816472,-0.008967669792102128,43
118,f::GUM_academic_art::-1::og,24,prev3,"It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.3376543540507555,3.2306507060332224,5.334889085139647,4.3572560769700726,57.924701697887095,21.423572540283203,0.8417765922702641,-0.019482990572123837,43
119,f::GUM_academic_art::-1::og,24,document,"It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",5.657461039418744,3.910844020665233,4.88794195342324,3.9415226458814128,49.94794490723226,21.23826789855957,0.863981549208412,0.04664938818867004,43
120,f::GUM_academic_art::-1::og,24,"sent[-2,+0]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.23536366141986,3.3329413986641176,5.257111644580981,4.263780079258172,55.79493407733575,20.985599994659424,0.8431122754087897,-0.020160305986309707,43
121,f::GUM_academic_art::-1::og,24,"sent[-2,+2]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",4.988235638801788,3.9924387924552716,4.567396238097683,3.5638656882924806,45.52304995311906,19.85515448451042,0.9156336165375714,-0.07159684294633901,43
122,f::GUM_academic_art::-1::og,24,"tok[-64,+0]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.095003597438335,3.4733014626456424,5.183330100655665,4.1815606639828795,55.27954111504135,21.075133740901947,0.850422812356364,-0.029532578808956683,43
123,f::GUM_academic_art::-1::og,24,"tok[-64,+64]","It is the only cycle to be preserved in purpose-built surroundings in the UK, and one of very few of its kind in the world.",6.084275798400773,3.1069429784697298,7.457395135170666,5.056055473008873,98.82304914716742,41.0374300442636,1.2256832829851025,-0.21657358418114933,41
124,f::GUM_academic_art::-1::og,25,prev1,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.304633991962129,3.4890064590970282,6.140298516631724,4.520891592953323,57.52488922006885,29.26001727581024,0.9739341767436588,0.004721924776002764,44
125,f::GUM_academic_art::-1::og,25,prev3,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",5.551434451544827,4.242205999514331,5.201215180760999,3.9165855136753858,50.473131713069534,23.617190837860107,0.9369137339473819,-0.009120876835088085,44
126,f::GUM_academic_art::-1::og,25,document,"It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",5.430936478458369,4.362703972600789,4.733719237936159,3.7592688275254202,45.66345532023725,21.048800945281982,0.8716211755950931,-0.038808483798553305,44
127,f::GUM_academic_art::-1::og,25,"sent[-2,+0]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.111630641601303,3.6820098094578553,5.969892031241036,4.393924328537026,56.7396509888327,28.069331645965576,0.9768083808279472,0.021978510081390106,44
128,f::GUM_academic_art::-1::og,25,"sent[-2,+2]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",5.86259557179768,4.600646811660725,5.6083021610071455,4.391101376261284,46.14283099545225,23.972713947296143,0.9566244323565783,-0.14684012240747923,44
129,f::GUM_academic_art::-1::og,25,"tok[-64,+0]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",5.922471570020372,3.8711688810387854,5.597972078330454,4.1790181747522235,53.13768511369454,26.028531789779663,0.9452087717343315,0.019934710494811738,44
130,f::GUM_academic_art::-1::og,25,"tok[-64,+64]","It has a long history in scholarship (Baron & Beresford 2014), but many key aspects of its production and significance have not yet been fully understood.",6.073671015239386,4.637976283351754,6.1127029447794765,4.579076080627865,61.29620868881135,24.51416039466858,1.006426414839091,-0.2059271484655612,43
131,f::GUM_academic_art::-1::og,26,prev1,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",7.059483690794358,3.700933639878035,5.457768288738347,3.917177061783659,55.07551726803104,36.25712013244629,0.7731115373005727,-0.00823477405064001,98
132,f::GUM_academic_art::-1::og,26,prev3,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",6.943740046100824,3.816677284571569,4.841733732253661,3.7949661295827064,44.569512338501085,24.221412181854248,0.6972803849378665,-0.0010982761792958757,98
133,f::GUM_academic_art::-1::og,26,document,"In this study we used eye-tracking in the first stage of exploring audience experience of the extensive Spanish art collections of County Durham, of which the 13 Zurbarán artworks (there are actually only 12 Zurbarán artworks, the 13th Benjamin, is a copy by Arthur Pond) are a key part of, to investigate the ways in which audiences look at Spanish art, how aesthetic experience is evaluated and whether audiences can be encouraged to approach art in different ways.",6.373545746412841,4.386871584259552,4.709803047197564,3.7181170103229397,46.10560245851249,24.465598583221436,0.738961205361762,0.0035454937100044253,98
