,doc_id,sent_idx,context,sentence,uid_mean,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
114,f::GUM_academic_art::-1,14,prev3,"In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",5.258302076908876,4.541840539983676,3.7506115255855548,41.262687031287804,19.11938711348921,0.863746599863206,-0.10904625384469864,32
115,f::GUM_academic_art::-1,14,document,"In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",4.993737418240926,4.525125741594459,3.890631502928045,40.787812413484254,16.08560224552639,0.906160128697448,-0.09513808478560468,32
116,f::GUM_academic_art::-1,14,"sent[-2,+0]","In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",6.626123676076531,5.07249523249132,4.177497005672194,57.217362971849255,19.586639374494553,0.7655298150871299,0.012027940617278987,32
117,f::GUM_academic_art::-1,14,"sent[-2,+2]","In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",6.441468460485339,5.322154925426508,4.329704567557201,61.47915321898531,21.190654754638672,0.8262331730838754,0.02472474028375515,32
118,f::GUM_academic_art::-1,14,"tok[-64,+0]","In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",6.620036371983588,5.100812656920693,4.200090117345098,57.6772005966837,19.674389243125916,0.7705112737004973,0.011529718637685041,32
119,f::GUM_academic_art::-1,14,"tok[-64,+64]","In this paper, we report upon the novel insights eye-tracking techniques have provided into the unconscious processes of viewing the unique collection of Zurbarán artworks.",6.6430827411822975,5.623510360623845,4.39984748972347,67.65236991248189,20.996790811419487,0.8465211980218397,-0.027451984794629965,32
120,f::GUM_academic_art::-1,15,sentence,The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,5.469719502427008,4.894222270145625,4.383163670018062,44.78430681263587,14.18823541328311,0.8947848729672472,0.09232335020475112,23
121,f::GUM_academic_art::-1,15,prev1,The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.927381906982349,4.87042352063272,4.1977941932294,44.34346774629637,14.508632723242044,0.9884404360317766,-0.07117149433702696,23
122,f::GUM_academic_art::-1,15,prev3,The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.775856989557329,4.738172088563295,4.003231863922568,39.66461415060827,15.061981283128262,0.9921092903166,-0.07799724012377703,23
123,f::GUM_academic_art::-1,15,document,The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.443004653829595,4.295034226131518,3.5058830567197217,25.890779584154416,14.964713536202908,0.96669586479714,-0.08659120090305812,23
124,f::GUM_academic_art::-1,15,"sent[-2,+0]",The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.6541396630523,4.790843524210819,4.091748207596278,40.457236752640135,14.273495141416788,1.0293725309198962,-0.10306660562621149,23
125,f::GUM_academic_art::-1,15,"sent[-2,+2]",The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.7666973640899295,4.796940887295526,4.030782111024306,41.4770866164562,14.85228761844337,1.0063447542177604,-0.08532278836252008,23
126,f::GUM_academic_art::-1,15,"tok[-64,+0]",The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,4.742563006022702,4.752695295340395,4.0429296521698825,41.50469228571414,14.13451886922121,1.0021364585572876,-0.091196046420649,23
127,f::GUM_academic_art::-1,15,"tok[-64,+64]",The purpose of this pilot study was to assess the effects of different written interpretation on the visual exploration of artworks.,5.187706132945807,5.2972807687158605,4.377693369618435,45.087365686565676,17.667732253670692,1.0211219820402264,-0.1574364675157391,23
128,f::GUM_academic_art::-1,16,sentence,We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,6.780810431355522,4.279474226382912,3.405268786310339,41.600416343117246,15.278901517391205,0.6311154499459176,0.1701602932694671,21
129,f::GUM_academic_art::-1,16,prev1,We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,6.125458307209469,4.1483482204824655,3.308976077168436,32.08753570626302,14.54234430193901,0.6772306678832493,0.04506599028389166,21
130,f::GUM_academic_art::-1,16,prev3,We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,5.778029065756571,4.305574775493356,3.398309802927938,33.719415259287665,16.004616513848305,0.7451632254690963,0.10065733755563755,21
131,f::GUM_academic_art::-1,16,document,We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,5.758117172334876,4.099292115050916,3.184525013071339,30.739253906770546,15.122513614594936,0.7119153696187606,0.0725053390318695,21
132,f::GUM_academic_art::-1,16,"sent[-2,+0]",We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,5.861866770755677,4.2836318549889745,3.495060910713646,31.751835020596424,14.383150398731232,0.7307624042838411,0.13941281910066478,21
133,f::GUM_academic_art::-1,16,"sent[-2,+2]",We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,5.781806995116529,4.130686194933128,3.3745744780483156,30.559634658592415,13.818365179002285,0.714428239894901,0.1047216118349656,21
134,f::GUM_academic_art::-1,16,"tok[-64,+0]",We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,5.8204617241308805,4.241224271067402,3.415927048781021,31.653539328175373,15.174585022032261,0.728674883898615,0.11815028010637717,21
135,f::GUM_academic_art::-1,16,"tok[-64,+64]",We will discuss the potential implications of these techniques and our understanding of visual behaviours on museum and gallery practice.,6.140053602911177,5.675464623849451,3.9140171843861773,46.57009455863918,25.568560630083084,0.9243347030648965,-0.07882756962404636,21
136,f::GUM_academic_art::-1,17,sentence,"The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",6.40653448716568,4.929746736799579,3.9305682146265988,43.72126819008503,25.603364593116567,0.7694872706414716,-0.0697603763317324,55
137,f::GUM_academic_art::-1,17,prev1,"The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",5.956316141500561,4.683105686865871,3.71584362705015,40.314629951370854,25.399941586656496,0.7862419615769534,-0.047747770900983276,55
138,f::GUM_academic_art::-1,17,prev3,"The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",5.136939281508835,4.341872474306414,3.6981355632024173,37.124457493975484,17.921800760086626,0.8452255781834175,-0.07204274278380061,55
139,f::GUM_academic_art::-1,17,document,"The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",4.955331879574805,4.1848798612850135,3.564232706833969,36.859993030848464,15.91475513461046,0.8445206018459654,-0.061243599012993435,55
140,f::GUM_academic_art::-1,17,"sent[-2,+0]","The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",5.861334423176859,4.746426602158029,3.772002293163879,42.28939565661465,25.62224800151307,0.8097860076691294,-0.044913613534056186,55
141,f::GUM_academic_art::-1,17,"sent[-2,+2]","The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",6.0350345221221104,4.8151070451260525,3.8740525638355208,43.0783135614433,25.744796441169456,0.7978590723011982,-0.051878540562351666,55
142,f::GUM_academic_art::-1,17,"tok[-64,+0]","The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",5.173647249578922,4.276714567975186,3.650286861038651,36.476829563535354,16.914508763700724,0.8266343570917526,-0.06913629535042719,55
143,f::GUM_academic_art::-1,17,"tok[-64,+64]","The project brings together established research strengths in Spanish art history, experimental psychology, digital humanities, and museum studies to explore, using eye-tracking techniques, aesthetic reactions to digital representations of the individual Zurbarán artworks as well as the significance of the collection as a whole.",5.732090521756221,5.142396500979465,4.209036389413205,44.308691853592805,23.192741558887064,0.8971240913697079,-0.10542610277889464,55
144,f::GUM_academic_art::-1,18,sentence,Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,6.175675609548177,4.053098817643425,3.732352940460705,41.62570796027777,12.453057996928692,0.6563004720288339,-0.1350934148246659,28
145,f::GUM_academic_art::-1,18,prev1,Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.943054446950555,4.200568158668911,3.7342918684173907,43.22555797606029,14.212618209421635,0.7068029068494011,-0.14380874540442687,28
146,f::GUM_academic_art::-1,18,prev3,Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.852303661938224,4.308636989495753,3.747906754667661,45.28002697696704,15.980859652161598,0.736229225000395,-0.14243074672089676,28
147,f::GUM_academic_art::-1,18,document,Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.5297141788261275,4.061002607506093,3.576087233211313,40.05834790273665,14.226423561573029,0.7343964762330955,-0.12447394977094804,28
148,f::GUM_academic_art::-1,18,"sent[-2,+0]",Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.883378164443586,4.132374057089812,3.689414443419676,43.19823028352266,13.965043384581804,0.7023811731266856,-0.11603714982746013,28
149,f::GUM_academic_art::-1,18,"sent[-2,+2]",Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.9548295965152125,4.378917447758427,3.7149382600826875,42.571425424103445,17.90502978861332,0.7353556263509178,-0.16662237941647837,28
150,f::GUM_academic_art::-1,18,"tok[-64,+0]",Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,5.912875379302672,4.264910856561578,3.7416595541777053,43.881370990817366,15.164408460259438,0.7212921942326739,-0.1317329648770003,28
151,f::GUM_academic_art::-1,18,"tok[-64,+64]",Our experience of art develops from the interaction of several cognitive and affective processes; the beginning of which is a visual scan of the artwork.,6.742200723982283,5.947365499986567,4.218272906538023,55.96946804630696,30.352379195392132,0.8821104181653248,-0.24409136823906072,28
152,f::GUM_academic_art::-1,19,sentence,"When regarding an artwork, a viewer gathers information through a series fixations, interspersed by rapid movements of the eye called saccades.",7.35441633031286,5.512733790213139,4.284404294527668,66.14804009670937,25.103078573942184,0.749581413754234,-0.16521975625618346,29
